Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,8,29,16,0,27.900000000000002,0.61,0.182,0.67,163,810,873,0,7,22,364,383,0,700,0.269,70.45,28.650000000000002,0.96,0.16,1011,3.2,120,7.4
2020,8,29,16,30,27.8,0.61,0.182,0.67,158,790,803,0,4,22,447,131,0,554,0.269,70.86,35.26,0.96,0.16,1011,3.1,120,7.5
2020,8,29,17,0,27.700000000000003,0.61,0.185,0.67,152,759,715,0,7,21.900000000000002,310,375,0,588,0.269,70.88,42.15,0.96,0.16,1011,3.1,121,7.5
2020,8,29,17,30,27.5,0.61,0.185,0.67,144,720,614,0,7,21.900000000000002,307,228,0,456,0.269,71.71000000000001,49.22,0.96,0.16,1011,3.1,122,7.5
2020,8,29,18,0,27.200000000000003,0.6,0.189,0.67,134,663,501,0,7,21.900000000000002,266,199,0,376,0.269,72.69,56.39,0.96,0.16,1011,3.1,123,7.5
2020,8,29,18,30,26.900000000000002,0.6,0.189,0.67,119,590,381,0,7,21.900000000000002,211,181,0,291,0.269,73.98,63.620000000000005,0.96,0.16,1011,3,124,7.4
2020,8,29,19,0,26.6,0.5700000000000001,0.201,0.67,103,468,257,0,7,21.900000000000002,167,124,0,207,0.269,75.61,70.9,0.96,0.16,1011,3,125,7.300000000000001
2020,8,29,19,30,26.3,0.5700000000000001,0.201,0.67,75,308,138,7,3,21.900000000000002,110,40,7,118,0.269,76.96000000000001,78.2,0.96,0.16,1011,3,126,7.1000000000000005
2020,8,29,20,0,25.900000000000002,0.55,0.202,0.67,32,81,39,7,7,22.1,34,2,7,34,0.27,79.61,85.45,0.96,0.16,1011,3,127,6.800000000000001
2020,8,29,20,30,25.8,0.55,0.202,0.67,0,0,0,0,7,22.1,0,0,0,0,0.27,80.08,92.99,0.96,0.16,1011,3,128,6.7
2020,8,29,21,0,25.6,0.54,0.192,0.67,0,0,0,0,7,22.3,0,0,0,0,0.27,81.87,100.37,0.96,0.16,1012,3,129,6.7
2020,8,29,21,30,25.5,0.54,0.192,0.67,0,0,0,0,7,22.3,0,0,0,0,0.27,82.36,107.76,0.96,0.16,1012,3,129,6.6000000000000005
2020,8,29,22,0,25.400000000000002,0.53,0.176,0.67,0,0,0,0,8,22.3,0,0,0,0,0.27,83.14,115.17,0.96,0.16,1012,3,130,6.6000000000000005
2020,8,29,22,30,25.3,0.53,0.176,0.67,0,0,0,0,4,22.3,0,0,0,0,0.27,83.64,122.57000000000001,0.96,0.16,1012,3,131,6.6000000000000005
2020,8,29,23,0,25.3,0.52,0.157,0.67,0,0,0,0,8,22.400000000000002,0,0,0,0,0.27,83.99,129.98,0.96,0.16,1012,3.1,131,6.6000000000000005
2020,8,29,23,30,25.200000000000003,0.52,0.157,0.67,0,0,0,0,7,22.400000000000002,0,0,0,0,0.27,84.57000000000001,137.39000000000001,0.96,0.16,1013,3.1,131,6.6000000000000005
2020,8,30,0,0,25.1,0.54,0.14200000000000002,0.67,0,0,0,0,7,22.5,0,0,0,0,0.27,85.58,144.8,0.96,0.16,1013,3.2,131,6.5
2020,8,30,0,30,25.1,0.54,0.14200000000000002,0.67,0,0,0,0,7,22.5,0,0,0,0,0.27,85.58,152.20000000000002,0.96,0.16,1013,3.2,131,6.5
2020,8,30,1,0,25,0.53,0.139,0.67,0,0,0,0,1,22.6,0,0,0,0,0.27,86.78,159.57,0.96,0.16,1013,3.3000000000000003,132,6.5
2020,8,30,1,30,25,0.53,0.139,0.67,0,0,0,0,0,22.6,0,0,0,0,0.27,86.7,166.88,0.96,0.16,1012,3.3000000000000003,132,6.5
2020,8,30,2,0,25,0.5,0.146,0.67,0,0,0,0,1,22.8,0,0,0,0,0.271,87.48,173.86,0.96,0.16,1012,3.4000000000000004,133,6.5
2020,8,30,2,30,24.900000000000002,0.5,0.146,0.67,0,0,0,0,1,22.8,0,0,0,0,0.271,88,176.27,0.96,0.16,1012,3.4000000000000004,133,6.5
2020,8,30,3,0,24.900000000000002,0.48,0.153,0.67,0,0,0,0,0,22.8,0,0,0,0,0.271,88.33,169.96,0.97,0.16,1011,3.4000000000000004,133,6.5
2020,8,30,3,30,24.8,0.48,0.153,0.67,0,0,0,0,1,22.8,0,0,0,0,0.271,88.86,162.73,0.97,0.16,1011,3.4000000000000004,133,6.5
2020,8,30,4,0,24.8,0.45,0.162,0.67,0,0,0,0,0,22.8,0,0,0,0,0.271,88.87,155.38,0.97,0.16,1011,3.4000000000000004,133,6.5
2020,8,30,4,30,24.8,0.45,0.162,0.67,0,0,0,0,0,22.8,0,0,0,0,0.272,88.87,147.98,0.97,0.16,1011,3.4000000000000004,133,6.5
2020,8,30,5,0,24.8,0.43,0.167,0.67,0,0,0,0,0,22.8,0,0,0,0,0.272,88.49,140.58,0.97,0.16,1011,3.4000000000000004,134,6.5
2020,8,30,5,30,24.8,0.43,0.167,0.67,0,0,0,0,0,22.8,0,0,0,0,0.272,88.49,133.17000000000002,0.97,0.16,1011,3.4000000000000004,134,6.4
2020,8,30,6,0,24.8,0.41000000000000003,0.182,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.272,87.96000000000001,125.76,0.97,0.16,1011,3.4000000000000004,134,6.4
2020,8,30,6,30,24.700000000000003,0.41000000000000003,0.182,0.67,0,0,0,0,3,22.700000000000003,0,0,0,0,0.272,88.49,118.34,0.97,0.16,1011,3.4000000000000004,133,6.4
2020,8,30,7,0,24.700000000000003,0.38,0.21,0.67,0,0,0,0,0,22.6,0,0,0,0,0.272,88.02,110.94,0.98,0.16,1012,3.3000000000000003,132,6.300000000000001
2020,8,30,7,30,24.700000000000003,0.38,0.21,0.67,0,0,0,0,0,22.6,0,0,0,0,0.272,88.02,103.54,0.98,0.16,1012,3.3000000000000003,131,6.300000000000001
2020,8,30,8,0,24.8,0.37,0.23500000000000001,0.67,0,0,0,0,0,22.5,0,0,0,0,0.272,87.07000000000001,96.14,0.98,0.16,1012,3.3000000000000003,130,6.4
2020,8,30,8,30,25,0.37,0.23500000000000001,0.67,9,3,9,0,0,22.5,9,3,0,9,0.272,86.13,88.44,0.98,0.16,1013,3.3000000000000003,129,6.5
2020,8,30,9,0,25.3,0.37,0.23900000000000002,0.67,63,166,88,0,0,22.5,63,166,0,88,0.272,84.67,81.3,0.98,0.16,1013,3.3000000000000003,128,6.7
2020,8,30,9,30,25.700000000000003,0.37,0.23900000000000002,0.67,102,350,199,0,0,22.5,102,350,0,199,0.272,82.69,74,0.98,0.16,1013,3.3000000000000003,127,6.9
2020,8,30,10,0,26.1,0.39,0.229,0.67,126,492,321,0,0,22.200000000000003,126,492,0,321,0.271,79.01,66.7,0.97,0.16,1014,3.3000000000000003,126,7.2
2020,8,30,10,30,26.6,0.39,0.229,0.67,146,584,443,0,0,22.200000000000003,146,584,0,443,0.271,76.72,59.44,0.97,0.16,1014,3.2,125,7.300000000000001
2020,8,30,11,0,27,0.39,0.219,0.67,157,658,560,0,0,21.5,157,658,0,560,0.271,71.95,52.22,0.97,0.16,1014,3.2,125,7.5
2020,8,30,11,30,27.3,0.39,0.219,0.67,168,707,668,0,0,21.5,168,707,0,668,0.27,70.7,45.09,0.97,0.16,1014,3.1,125,7.5
2020,8,30,12,0,27.6,0.59,0.139,0.67,136,815,777,0,0,21.200000000000003,136,815,0,777,0.27,67.99,38.09,0.96,0.16,1014,3.1,125,7.6000000000000005
2020,8,30,12,30,27.8,0.59,0.139,0.67,141,837,856,0,0,21.200000000000003,141,837,0,856,0.269,67.2,31.310000000000002,0.96,0.16,1014,3.1,126,7.6000000000000005
2020,8,30,13,0,28,0.59,0.134,0.67,142,857,919,0,0,21,142,857,0,919,0.269,65.94,24.92,0.96,0.16,1014,3.1,127,7.6000000000000005
2020,8,30,13,30,28.1,0.59,0.134,0.67,144,869,964,0,0,21,144,869,0,964,0.268,65.49,19.330000000000002,0.9500000000000001,0.16,1013,3,128,7.6000000000000005
2020,8,30,14,0,28.200000000000003,0.6,0.124,0.67,140,882,990,0,0,21,140,882,0,990,0.268,64.95,15.44,0.9500000000000001,0.16,1013,3,130,7.6000000000000005
2020,8,30,14,30,28.3,0.6,0.124,0.67,140,883,994,0,0,21,140,883,0,994,0.268,64.52,14.65,0.9500000000000001,0.16,1012,3,131,7.6000000000000005
2020,8,30,15,0,28.3,0.63,0.115,0.67,134,887,981,0,0,20.900000000000002,134,887,0,981,0.267,64.43,17.400000000000002,0.9500000000000001,0.16,1012,3,132,7.6000000000000005
2020,8,30,15,30,28.3,0.63,0.115,0.67,133,881,947,0,0,20.900000000000002,133,881,0,947,0.267,64.43,22.42,0.9500000000000001,0.16,1012,2.9000000000000004,133,7.6000000000000005
2020,8,30,16,0,28.200000000000003,0.65,0.11,0.67,127,873,894,0,0,20.900000000000002,127,873,0,894,0.267,64.76,28.54,0.9500000000000001,0.16,1011,2.9000000000000004,134,7.6000000000000005
2020,8,30,16,30,28.1,0.65,0.11,0.67,123,854,821,0,0,20.900000000000002,123,854,0,821,0.267,65.14,35.19,0.9500000000000001,0.16,1011,2.9000000000000004,134,7.6000000000000005
2020,8,30,17,0,28,0.66,0.107,0.67,116,832,734,0,0,21,116,832,0,734,0.267,65.67,42.11,0.9500000000000001,0.16,1011,2.9000000000000004,134,7.6000000000000005
2020,8,30,17,30,27.8,0.66,0.107,0.67,110,796,630,0,0,21,110,796,0,630,0.267,66.44,49.2,0.9500000000000001,0.16,1011,3,134,7.5
2020,8,30,18,0,27.5,0.64,0.107,0.67,102,749,516,0,0,21.1,102,749,0,516,0.267,68.06,56.38,0.9500000000000001,0.16,1011,3,134,7.5
2020,8,30,18,30,27.200000000000003,0.64,0.107,0.67,91,683,395,0,0,21.1,91,683,0,395,0.268,69.26,63.63,0.9500000000000001,0.16,1011,3,134,7.300000000000001
2020,8,30,19,0,26.8,0.61,0.11,0.67,79,581,268,0,0,21.3,79,581,0,268,0.268,71.84,70.92,0.9500000000000001,0.16,1011,3,135,7.2
2020,8,30,19,30,26.400000000000002,0.61,0.11,0.67,59,426,146,0,0,21.3,59,426,0,146,0.268,73.54,78.22,0.9500000000000001,0.16,1011,3.1,135,7
2020,8,30,20,0,26,0.58,0.113,0.67,29,163,42,0,0,21.6,29,163,0,42,0.269,76.55,85.49,0.9500000000000001,0.16,1011,3.1,135,6.7
2020,8,30,20,30,25.700000000000003,0.58,0.113,0.67,0,0,0,0,0,21.6,0,0,0,0,0.269,77.99,93.03,0.9500000000000001,0.16,1012,3.1,136,6.6000000000000005
2020,8,30,21,0,25.5,0.56,0.115,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.269,80.59,100.42,0.9500000000000001,0.16,1012,3.2,136,6.6000000000000005
2020,8,30,21,30,25.3,0.56,0.115,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.27,81.55,107.82000000000001,0.96,0.16,1012,3.3000000000000003,137,6.5
2020,8,30,22,0,25.200000000000003,0.52,0.122,0.67,0,0,0,0,0,22.3,0,0,0,0,0.27,83.83,115.23,0.96,0.16,1013,3.3000000000000003,138,6.5
2020,8,30,22,30,25.1,0.52,0.122,0.67,0,0,0,0,3,22.3,0,0,0,0,0.27,84.33,122.64,0.96,0.16,1013,3.4000000000000004,138,6.4
