Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,7,22,4,30,24,0.55,0.12,0.68,0,0,0,0,3,22.1,0,0,0,0,0.263,89.21000000000001,146.88,0.97,0.17,1014,4.1000000000000005,162,5.7
2023,7,22,5,0,23.900000000000002,0.54,0.125,0.68,0,0,0,0,3,22,0,0,0,0,0.263,89.29,140.23,0.97,0.17,1014,4.1000000000000005,161,5.6000000000000005
2023,7,22,5,30,23.900000000000002,0.54,0.125,0.68,0,0,0,0,1,22,0,0,0,0,0.263,89.29,133.4,0.97,0.17,1014,4.1000000000000005,161,5.6000000000000005
2023,7,22,6,0,23.900000000000002,0.53,0.13,0.68,0,0,0,0,1,22,0,0,0,0,0.262,89.02,126.47,0.97,0.17,1014,4.1000000000000005,160,5.5
2023,7,22,6,30,23.900000000000002,0.53,0.13,0.68,0,0,0,0,1,22,0,0,0,0,0.262,89.02,119.48,0.97,0.17,1014,4.1000000000000005,160,5.5
2023,7,22,7,0,23.900000000000002,0.52,0.134,0.68,0,0,0,0,1,22,0,0,0,0,0.262,88.95,112.46000000000001,0.97,0.17,1015,4.2,160,5.5
2023,7,22,7,30,23.900000000000002,0.52,0.134,0.68,0,0,0,0,1,22,0,0,0,0,0.262,88.95,105.43,0.97,0.17,1015,4.2,160,5.5
2023,7,22,8,0,24,0.52,0.137,0.68,0,0,0,0,1,22,0,0,0,0,0.262,88.57000000000001,98.4,0.97,0.17,1015,4.2,159,5.5
2023,7,22,8,30,24.200000000000003,0.52,0.137,0.68,0,0,0,0,1,22,0,0,0,0,0.262,87.52,91.39,0.97,0.17,1015,4.2,159,5.6000000000000005
2023,7,22,9,0,24.5,0.53,0.136,0.68,37,171,54,0,1,22.200000000000003,37,171,0,54,0.262,86.98,84.26,0.97,0.17,1015,4.2,159,5.6000000000000005
2023,7,22,9,30,25,0.53,0.136,0.68,66,387,151,0,0,22.200000000000003,66,387,0,151,0.262,84.52,77.4,0.97,0.17,1016,4.2,157,5.7
2023,7,22,10,0,25.5,0.52,0.138,0.68,87,523,261,0,0,22.400000000000002,87,523,0,261,0.262,83.17,70.56,0.97,0.17,1016,4.2,156,5.800000000000001
2023,7,22,10,30,26,0.52,0.138,0.68,101,616,373,0,0,22.400000000000002,101,616,0,373,0.262,80.75,63.800000000000004,0.97,0.17,1016,4.2,152,6
2023,7,22,11,0,26.5,0.55,0.135,0.68,111,684,482,1,0,22.400000000000002,111,684,1,482,0.262,78.25,57.18,0.97,0.17,1016,4.2,149,6.2
2023,7,22,11,30,26.900000000000002,0.55,0.135,0.68,119,731,582,0,0,22.400000000000002,119,731,0,582,0.262,76.44,50.74,0.97,0.17,1016,4.2,146,6.300000000000001
2023,7,22,12,0,27.3,0.58,0.147,0.68,131,755,669,0,0,22.3,131,755,0,669,0.262,74.10000000000001,44.59,0.97,0.17,1016,4.2,142,6.5
2023,7,22,12,30,27.6,0.58,0.147,0.68,137,780,744,0,0,22.3,137,780,0,744,0.262,72.82000000000001,38.85,0.97,0.17,1016,4.2,140,6.5
2023,7,22,13,0,27.8,0.58,0.161,0.68,147,787,802,0,1,22.200000000000003,147,787,0,802,0.262,71.73,33.75,0.97,0.17,1016,4.2,137,6.6000000000000005
2023,7,22,13,30,28,0.58,0.161,0.68,150,799,845,0,1,22.200000000000003,150,799,0,845,0.261,70.9,29.61,0.97,0.17,1016,4.2,136,6.7
2023,7,22,14,0,28.1,0.6,0.168,0.68,155,801,870,0,0,22.200000000000003,155,801,0,870,0.261,70.31,26.89,0.97,0.17,1015,4.2,134,6.800000000000001
2023,7,22,14,30,28.200000000000003,0.6,0.168,0.68,156,803,877,0,0,22.200000000000003,156,803,0,877,0.261,69.9,26.05,0.97,0.17,1015,4.2,134,6.800000000000001
2023,7,22,15,0,28.200000000000003,0.54,0.12,0.68,132,836,875,0,0,22.200000000000003,132,836,0,875,0.261,69.95,27.240000000000002,0.97,0.17,1014,4.2,133,6.9
2023,7,22,15,30,28.1,0.54,0.12,0.68,130,829,846,0,0,22.200000000000003,130,829,0,846,0.261,70.35000000000001,30.240000000000002,0.97,0.17,1014,4.2,133,6.9
2023,7,22,16,0,28,0.54,0.12,0.68,128,816,800,1,0,22.3,128,816,1,800,0.261,71,34.57,0.97,0.17,1014,4.2,134,6.9
2023,7,22,16,30,27.8,0.54,0.12,0.68,124,798,737,0,1,22.200000000000003,124,798,0,737,0.261,71.76,39.81,0.97,0.17,1013,4.2,135,6.800000000000001
2023,7,22,17,0,27.6,0.54,0.117,0.68,117,776,659,0,3,22.3,293,10,0,299,0.261,73.11,45.63,0.97,0.17,1013,4.2,136,6.800000000000001
2023,7,22,17,30,27.3,0.54,0.117,0.68,110,741,568,0,1,22.3,110,741,0,568,0.261,74.4,51.85,0.97,0.17,1013,4.2,137,6.7
2023,7,22,18,0,27.1,0.53,0.121,0.68,104,689,466,0,1,22.5,104,689,0,466,0.261,75.98,58.32,0.97,0.17,1013,4.2,139,6.7
2023,7,22,18,30,26.8,0.53,0.121,0.68,93,622,356,0,3,22.5,204,26,0,215,0.261,77.33,64.98,0.97,0.17,1013,4.3,140,6.5
2023,7,22,19,0,26.5,0.48,0.139,0.68,84,499,240,0,1,22.700000000000003,84,499,0,240,0.262,79.86,71.75,0.97,0.17,1014,4.3,142,6.4
2023,7,22,19,30,26.200000000000003,0.48,0.139,0.68,63,348,131,0,1,22.700000000000003,63,348,0,131,0.262,81.28,78.61,0.98,0.17,1014,4.3,143,6.300000000000001
2023,7,22,20,0,25.900000000000002,0.44,0.161,0.68,31,96,38,0,1,23,31,96,0,38,0.263,83.96000000000001,85.46000000000001,0.98,0.17,1014,4.3,145,6.1000000000000005
2023,7,22,20,30,25.8,0.44,0.161,0.68,0,0,0,0,1,23,0,0,0,0,0.263,84.46000000000001,92.62,0.98,0.17,1014,4.3,146,6.2
2023,7,22,21,0,25.6,0.42,0.17300000000000001,0.68,0,0,0,0,1,23.1,0,0,0,0,0.263,86.07000000000001,99.64,0.98,0.17,1015,4.3,148,6.2
2023,7,22,21,30,25.6,0.42,0.17300000000000001,0.68,0,0,0,0,3,23.1,0,0,0,0,0.264,86.07000000000001,106.68,0.98,0.17,1015,4.3,148,6.2
2023,7,22,22,0,25.5,0.42,0.169,0.68,0,0,0,0,3,23,0,0,0,0,0.264,86.31,113.72,0.98,0.17,1016,4.3,148,6.2
2023,7,22,22,30,25.400000000000002,0.42,0.169,0.68,0,0,0,0,3,23,0,0,0,0,0.264,86.82000000000001,120.74000000000001,0.97,0.17,1016,4.3,148,6.2
2023,7,22,23,0,25.3,0.45,0.156,0.68,0,0,0,0,3,22.900000000000002,0,0,0,0,0.265,86.56,127.73,0.97,0.17,1016,4.2,147,6.2
2023,7,22,23,30,25.200000000000003,0.45,0.156,0.68,0,0,0,0,3,22.900000000000002,0,0,0,0,0.265,87.07000000000001,134.65,0.97,0.17,1016,4.2,147,6.2
2023,7,23,0,0,25.1,0.46,0.155,0.68,0,0,0,0,3,22.8,0,0,0,0,0.265,86.86,141.47,0.97,0.17,1016,4.2,146,6.1000000000000005
2023,7,23,0,30,25.1,0.46,0.155,0.68,0,0,0,0,3,22.8,0,0,0,0,0.265,86.86,148.1,0.97,0.17,1016,4.2,147,6.1000000000000005
2023,7,23,1,0,25,0.46,0.157,0.68,0,0,0,0,3,22.6,0,0,0,0,0.265,86.75,154.39000000000001,0.97,0.17,1016,4.2,147,6.1000000000000005
2023,7,23,1,30,24.900000000000002,0.46,0.157,0.68,0,0,0,0,3,22.6,0,0,0,0,0.265,87.27,160,0.97,0.17,1016,4.2,147,6.1000000000000005
2023,7,23,2,0,24.8,0.47000000000000003,0.16,0.68,0,0,0,0,1,22.6,0,0,0,0,0.265,87.38,164.19,0.97,0.17,1016,4.3,148,6.1000000000000005
2023,7,23,2,30,24.8,0.47000000000000003,0.16,0.68,0,0,0,0,1,22.5,0,0,0,0,0.264,87.3,165.64000000000001,0.97,0.17,1015,4.3,149,6
2023,7,23,3,0,24.700000000000003,0.47000000000000003,0.164,0.68,0,0,0,0,1,22.5,0,0,0,0,0.264,87.5,163.62,0.97,0.17,1015,4.2,150,5.9
2023,7,23,3,30,24.6,0.47000000000000003,0.164,0.68,0,0,0,0,1,22.5,0,0,0,0,0.263,88.02,159.1,0.97,0.17,1015,4.2,151,5.9
2023,7,23,4,0,24.6,0.46,0.161,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.262,87.72,153.33,0.97,0.17,1015,4.2,153,5.800000000000001
2023,7,23,4,30,24.5,0.46,0.161,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.262,88.25,146.96,0.97,0.17,1015,4.2,153,5.7
2023,7,23,5,0,24.5,0.47000000000000003,0.154,0.68,0,0,0,0,1,22.3,0,0,0,0,0.261,87.75,140.29,0.97,0.17,1015,4.2,154,5.6000000000000005
2023,7,23,5,30,24.400000000000002,0.47000000000000003,0.154,0.68,0,0,0,0,1,22.3,0,0,0,0,0.261,88.28,133.45,0.97,0.17,1015,4.2,155,5.6000000000000005
2023,7,23,6,0,24.400000000000002,0.46,0.151,0.68,0,0,0,0,1,22.3,0,0,0,0,0.261,87.91,126.51,0.97,0.17,1015,4.2,155,5.6000000000000005
2023,7,23,6,30,24.400000000000002,0.46,0.151,0.68,0,0,0,0,1,22.3,0,0,0,0,0.26,87.91,119.51,0.97,0.17,1015,4.2,156,5.7
2023,7,23,7,0,24.400000000000002,0.45,0.153,0.68,0,0,0,0,1,22.200000000000003,0,0,0,0,0.26,87.74,112.48,0.97,0.17,1015,4.1000000000000005,156,5.7
2023,7,23,7,30,24.400000000000002,0.45,0.153,0.68,0,0,0,0,1,22.200000000000003,0,0,0,0,0.26,87.74,105.44,0.97,0.17,1015,4.1000000000000005,156,5.800000000000001
2023,7,23,8,0,24.400000000000002,0.45,0.151,0.68,0,0,0,0,1,22.3,0,0,0,0,0.26,87.85000000000001,98.4,0.97,0.17,1015,4.1000000000000005,156,5.800000000000001
2023,7,23,8,30,24.6,0.45,0.151,0.68,0,0,0,0,1,22.3,0,0,0,0,0.26,86.81,91.38,0.97,0.17,1015,4.1000000000000005,156,6
2023,7,23,9,0,24.900000000000002,0.44,0.153,0.68,38,148,53,0,1,22.5,38,148,0,53,0.259,86.34,84.24,0.97,0.17,1016,4.1000000000000005,155,6.1000000000000005
2023,7,23,9,30,25.3,0.44,0.153,0.68,70,361,149,0,1,22.5,70,361,0,149,0.26,84.32000000000001,77.37,0.97,0.17,1016,4.1000000000000005,155,6.4
2023,7,23,10,0,25.8,0.45,0.149,0.68,90,508,260,0,1,22.5,90,508,0,260,0.26,81.99,70.52,0.97,0.17,1016,4.1000000000000005,154,6.6000000000000005
2023,7,23,10,30,26.3,0.45,0.149,0.68,106,603,372,0,1,22.5,106,603,0,372,0.26,79.61,63.75,0.97,0.17,1016,4.1000000000000005,152,6.9
2023,7,23,11,0,26.8,0.45,0.146,0.68,116,671,481,0,1,22,116,671,0,481,0.26,74.92,57.11,0.97,0.17,1016,4.2,151,7.2
2023,7,23,11,30,27.1,0.45,0.146,0.68,125,718,581,0,0,22,125,718,0,581,0.26,73.62,50.660000000000004,0.97,0.17,1016,4.2,150,7.300000000000001
2023,7,23,12,0,27.5,0.43,0.121,0.68,121,775,674,0,0,21.8,121,775,0,674,0.26,70.95,44.49,0.97,0.17,1016,4.2,149,7.4
2023,7,23,12,30,27.700000000000003,0.43,0.121,0.68,126,799,750,0,1,21.8,126,799,0,750,0.26,70.13,38.730000000000004,0.98,0.17,1016,4.2,148,7.4
2023,7,23,13,0,27.900000000000002,0.43,0.124,0.68,132,813,808,0,0,21.700000000000003,132,813,0,808,0.26,69.23,33.6,0.98,0.17,1016,4.3,147,7.4
2023,7,23,13,30,28,0.43,0.124,0.68,134,824,852,0,0,21.700000000000003,134,824,0,852,0.26,68.83,29.44,0.98,0.17,1016,4.3,147,7.4
2023,7,23,14,0,28.200000000000003,0.43,0.128,0.68,138,828,877,0,1,21.700000000000003,138,828,0,877,0.26,68.02,26.7,0.98,0.17,1015,4.3,147,7.4
2023,7,23,14,30,28.200000000000003,0.43,0.128,0.68,138,830,885,0,0,21.700000000000003,138,830,0,885,0.259,68.02,25.84,0.98,0.17,1015,4.3,147,7.300000000000001
2023,7,23,15,0,28.200000000000003,0.43,0.129,0.68,138,826,874,0,1,21.8,138,826,0,874,0.259,68.1,27.05,0.98,0.17,1015,4.3,147,7.300000000000001
2023,7,23,15,30,28.1,0.43,0.129,0.68,136,819,845,0,1,21.700000000000003,136,819,0,845,0.26,68.43,30.07,0.98,0.17,1014,4.3,146,7.300000000000001
2023,7,23,16,0,28.1,0.43,0.131,0.68,134,805,798,0,3,21.8,434,139,0,549,0.26,68.55,34.42,0.98,0.17,1014,4.3,146,7.2
2023,7,23,16,30,27.900000000000002,0.43,0.131,0.68,130,786,735,0,3,21.8,411,148,0,525,0.26,69.35000000000001,39.68,0.98,0.17,1014,4.3,145,7.2
2023,7,23,17,0,27.700000000000003,0.44,0.131,0.68,125,760,657,0,1,21.8,125,760,0,657,0.26,70.5,45.52,0.98,0.17,1014,4.3,145,7.1000000000000005
2023,7,23,17,30,27.5,0.44,0.131,0.68,117,723,565,0,3,21.8,312,63,0,351,0.261,71.32000000000001,51.75,0.97,0.17,1014,4.4,145,7
2023,7,23,18,0,27.3,0.6,0.176,0.68,123,635,458,0,3,22,252,34,0,270,0.261,72.76,58.24,0.97,0.17,1014,4.4,144,6.9
2023,7,23,18,30,27,0.6,0.176,0.68,110,563,349,0,3,22,211,29,0,224,0.261,74.05,64.91,0.97,0.17,1014,4.4,144,6.7
2023,7,23,19,0,26.700000000000003,0.56,0.187,0.68,95,447,236,0,3,22.3,105,1,0,105,0.261,76.62,71.7,0.97,0.17,1015,4.4,144,6.6000000000000005
2023,7,23,19,30,26.3,0.56,0.187,0.68,69,296,128,0,1,22.200000000000003,69,296,0,128,0.262,78.44,78.56,0.97,0.17,1015,4.4,145,6.4
2023,7,23,20,0,26,0.51,0.194,0.68,31,78,37,7,3,22.6,22,0,7,22,0.262,81.54,85.43,0.98,0.17,1015,4.4,145,6.2
2023,7,23,20,30,25.8,0.51,0.194,0.68,0,0,0,0,3,22.6,0,0,0,0,0.262,82.51,92.59,0.98,0.17,1015,4.3,146,6.2
2023,7,23,21,0,25.700000000000003,0.48,0.195,0.68,0,0,0,0,3,22.8,0,0,0,0,0.262,84.14,99.63,0.98,0.17,1016,4.3,146,6.2
2023,7,23,21,30,25.6,0.48,0.195,0.68,0,0,0,0,3,22.8,0,0,0,0,0.262,84.64,106.67,0.97,0.17,1016,4.3,147,6.2
2023,7,23,22,0,25.5,0.52,0.16,0.68,0,0,0,0,3,22.8,0,0,0,0,0.262,85.3,113.72,0.97,0.17,1016,4.2,148,6.2
2023,7,23,22,30,25.400000000000002,0.52,0.16,0.68,0,0,0,0,3,22.8,0,0,0,0,0.262,85.8,120.75,0.97,0.17,1016,4.2,148,6.2
2023,7,23,23,0,25.3,0.58,0.13,0.68,0,0,0,0,1,22.8,0,0,0,0,0.262,85.88,127.75,0.96,0.17,1017,4.1000000000000005,149,6.2
2023,7,23,23,30,25.200000000000003,0.58,0.13,0.68,0,0,0,0,1,22.8,0,0,0,0,0.262,86.39,134.69,0.96,0.17,1017,4.1000000000000005,150,6.2
2023,7,24,0,0,25.200000000000003,0.64,0.115,0.68,0,0,0,0,3,22.6,0,0,0,0,0.262,85.73,141.52,0.9500000000000001,0.17,1017,4,151,6.1000000000000005
2023,7,24,0,30,25.1,0.64,0.115,0.68,0,0,0,0,3,22.6,0,0,0,0,0.262,86.16,148.17000000000002,0.9500000000000001,0.17,1016,4,152,6.1000000000000005
2023,7,24,1,0,25,0.6900000000000001,0.108,0.68,0,0,0,0,3,22.6,0,0,0,0,0.262,86.37,154.49,0.9500000000000001,0.17,1016,4,153,6
2023,7,24,1,30,25,0.6900000000000001,0.108,0.68,0,0,0,0,1,22.6,0,0,0,0,0.262,86.37,160.14000000000001,0.9500000000000001,0.17,1016,4,154,6
2023,7,24,2,0,24.900000000000002,0.72,0.10400000000000001,0.68,0,0,0,0,3,22.6,0,0,0,0,0.261,86.97,164.37,0.9500000000000001,0.17,1016,4,154,5.9
2023,7,24,2,30,24.8,0.72,0.10400000000000001,0.68,0,0,0,0,3,22.6,0,0,0,0,0.261,87.4,165.85,0.9500000000000001,0.17,1015,4,154,5.9
2023,7,24,3,0,24.8,0.7000000000000001,0.108,0.68,0,0,0,0,3,22.6,0,0,0,0,0.261,87.66,163.8,0.9500000000000001,0.17,1015,4,154,6
2023,7,24,3,30,24.700000000000003,0.7000000000000001,0.108,0.68,0,0,0,0,1,22.6,0,0,0,0,0.261,88.18,159.24,0.9500000000000001,0.17,1015,4,154,5.9
2023,7,24,4,0,24.700000000000003,0.67,0.116,0.68,0,0,0,0,1,22.6,0,0,0,0,0.261,88.32000000000001,153.44,0.96,0.17,1015,4,153,5.9
2023,7,24,4,30,24.6,0.67,0.116,0.68,0,0,0,0,1,22.6,0,0,0,0,0.261,88.76,147.05,0.96,0.17,1014,4,153,5.9
2023,7,24,5,0,24.6,0.62,0.123,0.68,0,0,0,0,1,22.6,0,0,0,0,0.261,88.83,140.35,0.96,0.17,1014,4,153,5.800000000000001
2023,7,24,5,30,24.6,0.62,0.123,0.68,0,0,0,0,1,22.6,0,0,0,0,0.261,88.83,133.5,0.96,0.17,1014,4,153,5.800000000000001
2023,7,24,6,0,24.6,0.5700000000000001,0.131,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.261,88.98,126.54,0.97,0.17,1014,4,152,5.800000000000001
2023,7,24,6,30,24.6,0.5700000000000001,0.131,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.262,88.98,119.53,0.97,0.17,1014,4,153,5.800000000000001
2023,7,24,7,0,24.6,0.52,0.14,0.68,0,0,0,0,1,22.8,0,0,0,0,0.262,89.48,112.49000000000001,0.97,0.17,1015,4.1000000000000005,153,5.800000000000001
2023,7,24,7,30,24.6,0.52,0.14,0.68,0,0,0,0,3,22.8,0,0,0,0,0.262,89.48,105.44,0.97,0.17,1015,4.1000000000000005,153,5.9
2023,7,24,8,0,24.6,0.48,0.14400000000000002,0.68,0,0,0,0,3,22.8,0,0,0,0,0.262,89.9,98.39,0.97,0.17,1015,4.1000000000000005,153,5.9
2023,7,24,8,30,24.8,0.48,0.14400000000000002,0.68,0,0,0,0,1,22.8,0,0,0,0,0.261,88.84,91.36,0.97,0.17,1015,4.1000000000000005,153,6
2023,7,24,9,0,25,0.47000000000000003,0.14100000000000001,0.68,37,164,54,0,1,23,37,164,0,54,0.261,88.94,84.22,0.97,0.17,1016,4.1000000000000005,153,6.1000000000000005
2023,7,24,9,30,25.400000000000002,0.47000000000000003,0.14100000000000001,0.68,68,380,151,0,1,23.1,68,380,0,151,0.261,86.86,77.34,0.97,0.17,1016,4.1000000000000005,153,6.2
2023,7,24,10,0,25.8,0.51,0.124,0.68,83,543,264,0,3,23.1,90,0,0,90,0.261,85.02,70.48,0.97,0.17,1016,4.1000000000000005,153,6.300000000000001
2023,7,24,10,30,26.3,0.51,0.124,0.68,97,634,378,0,1,23.1,97,634,0,378,0.261,82.55,63.7,0.97,0.17,1016,4.1000000000000005,152,6.4
2023,7,24,11,0,26.700000000000003,0.56,0.109,0.68,101,714,489,0,1,22.8,101,714,0,489,0.261,79,57.04,0.96,0.17,1017,4.1000000000000005,151,6.6000000000000005
2023,7,24,11,30,27.1,0.56,0.109,0.68,108,759,591,0,1,22.700000000000003,108,759,0,591,0.261,77.09,50.58,0.96,0.17,1016,4,150,6.6000000000000005
2023,7,24,12,0,27.5,0.59,0.099,0.68,109,801,682,0,3,22.400000000000002,341,52,0,378,0.26,73.73,44.39,0.96,0.17,1016,4,148,6.7
2023,7,24,12,30,27.700000000000003,0.59,0.099,0.68,114,824,758,0,3,22.400000000000002,288,2,0,290,0.26,72.87,38.61,0.96,0.17,1016,4,147,6.7
2023,7,24,13,0,27.900000000000002,0.6,0.099,0.68,117,841,819,0,1,22.3,117,841,0,819,0.259,71.47,33.45,0.96,0.17,1016,4,147,6.7
2023,7,24,13,30,28.1,0.6,0.099,0.68,120,852,863,0,1,22.200000000000003,120,852,0,863,0.259,70.58,29.26,0.96,0.17,1015,4,147,6.7
2023,7,24,14,0,28.200000000000003,0.6,0.10200000000000001,0.68,123,855,888,0,1,22.3,123,855,0,888,0.258,70.19,26.5,0.96,0.17,1015,4,147,6.7
2023,7,24,14,30,28.3,0.6,0.10200000000000001,0.68,123,857,896,0,0,22.3,123,857,0,896,0.258,69.79,25.64,0.96,0.17,1015,4,147,6.800000000000001
2023,7,24,15,0,28.3,0.55,0.11900000000000001,0.68,132,840,882,0,1,22.3,132,840,0,882,0.257,69.93,26.85,0.97,0.17,1014,4,148,6.800000000000001
2023,7,24,15,30,28.3,0.55,0.11900000000000001,0.68,130,833,853,0,1,22.3,130,833,0,853,0.257,69.93,29.89,0.97,0.17,1014,4,148,6.9
2023,7,24,16,0,28.3,0.53,0.133,0.68,135,809,803,0,0,22.3,135,809,0,803,0.256,70.11,34.27,0.97,0.17,1014,4,148,7
2023,7,24,16,30,28.200000000000003,0.53,0.133,0.68,130,791,740,0,0,22.3,130,791,0,740,0.256,70.45,39.550000000000004,0.97,0.17,1013,4,149,7.1000000000000005
2023,7,24,17,0,28,0.5,0.145,0.68,131,753,659,0,0,22.3,131,753,0,659,0.256,71.34,45.410000000000004,0.97,0.17,1013,4,150,7.2
2023,7,24,17,30,27.8,0.5,0.145,0.68,123,717,568,0,0,22.3,123,717,0,568,0.256,72.17,51.660000000000004,0.97,0.17,1013,4,151,7.2
2023,7,24,18,0,27.5,0.5,0.14300000000000002,0.68,113,669,466,0,0,22.3,113,669,0,466,0.256,73.52,58.160000000000004,0.97,0.17,1013,4,152,7.300000000000001
2023,7,24,18,30,27.200000000000003,0.5,0.14300000000000002,0.68,101,600,356,0,0,22.3,101,600,0,356,0.256,74.81,64.84,0.97,0.17,1013,4,153,7.2
2023,7,24,19,0,26.900000000000002,0.54,0.136,0.68,83,510,244,0,0,22.400000000000002,83,510,0,244,0.257,76.47,71.64,0.96,0.17,1014,4.1000000000000005,154,7.1000000000000005
2023,7,24,19,30,26.5,0.54,0.136,0.68,62,361,134,0,0,22.400000000000002,62,361,0,134,0.257,78.29,78.52,0.96,0.17,1014,4,155,6.9
2023,7,24,20,0,26.1,0.61,0.124,0.68,30,147,41,0,1,22.6,30,147,0,41,0.258,80.99,85.39,0.96,0.17,1014,4,156,6.7
2023,7,24,20,30,25.900000000000002,0.61,0.124,0.68,0,0,0,0,1,22.6,0,0,0,0,0.259,81.95,92.57000000000001,0.96,0.17,1014,4,156,6.7
2023,7,24,21,0,25.700000000000003,0.6900000000000001,0.112,0.68,0,0,0,0,1,22.8,0,0,0,0,0.26,83.88,99.61,0.9500000000000001,0.17,1014,4,157,6.6000000000000005
2023,7,24,21,30,25.6,0.6900000000000001,0.112,0.68,0,0,0,0,1,22.8,0,0,0,0,0.261,84.46000000000001,106.66,0.9500000000000001,0.17,1015,4,156,6.6000000000000005
2023,7,24,22,0,25.400000000000002,0.74,0.10400000000000001,0.68,0,0,0,0,1,22.900000000000002,0,0,0,0,0.262,86.08,113.72,0.9500000000000001,0.17,1015,4,156,6.5
2023,7,24,22,30,25.3,0.74,0.10400000000000001,0.68,0,0,0,0,1,22.900000000000002,0,0,0,0,0.262,86.59,120.76,0.9500000000000001,0.17,1015,4,156,6.5
2023,7,24,23,0,25.200000000000003,0.75,0.101,0.68,0,0,0,0,1,23,0,0,0,0,0.263,87.60000000000001,127.77,0.9500000000000001,0.17,1016,4,155,6.4
2023,7,24,23,30,25.1,0.75,0.101,0.68,0,0,0,0,1,23,0,0,0,0,0.264,88.12,134.73,0.9500000000000001,0.17,1016,4,155,6.4
2023,7,25,0,0,25,0.75,0.098,0.68,0,0,0,0,1,23,0,0,0,0,0.264,88.68,141.58,0.9500000000000001,0.17,1016,4,154,6.300000000000001
2023,7,25,0,30,25,0.75,0.098,0.68,0,0,0,0,1,23,0,0,0,0,0.264,88.59,148.25,0.9500000000000001,0.17,1015,4,154,6.300000000000001
2023,7,25,1,0,24.900000000000002,0.75,0.095,0.68,0,0,0,0,1,23,0,0,0,0,0.265,88.94,154.59,0.9500000000000001,0.17,1015,4,154,6.2
2023,7,25,1,30,24.8,0.75,0.095,0.68,0,0,0,0,1,22.900000000000002,0,0,0,0,0.264,89.47,160.28,0.9500000000000001,0.17,1015,4,154,6.2
2023,7,25,2,0,24.700000000000003,0.76,0.092,0.68,0,0,0,0,1,22.900000000000002,0,0,0,0,0.264,89.77,164.56,0.9500000000000001,0.17,1015,4,154,6.1000000000000005
2023,7,25,2,30,24.700000000000003,0.76,0.092,0.68,0,0,0,0,1,22.900000000000002,0,0,0,0,0.264,89.68,166.06,0.9500000000000001,0.17,1014,4,154,6
2023,7,25,3,0,24.6,0.76,0.092,0.68,0,0,0,0,1,22.8,0,0,0,0,0.264,89.85000000000001,163.98,0.9500000000000001,0.17,1014,4,154,6
2023,7,25,3,30,24.6,0.76,0.092,0.68,0,0,0,0,1,22.8,0,0,0,0,0.264,89.85000000000001,159.38,0.9500000000000001,0.17,1014,4,155,5.9
2023,7,25,4,0,24.5,0.77,0.093,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.264,89.85000000000001,153.54,0.9500000000000001,0.17,1014,3.9000000000000004,155,5.800000000000001
2023,7,25,4,30,24.400000000000002,0.77,0.093,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.263,90.3,147.12,0.9500000000000001,0.17,1013,3.9000000000000004,156,5.800000000000001
2023,7,25,5,0,24.400000000000002,0.77,0.095,0.68,0,0,0,0,1,22.6,0,0,0,0,0.263,89.7,140.41,0.9500000000000001,0.17,1013,3.9000000000000004,156,5.800000000000001
2023,7,25,5,30,24.400000000000002,0.77,0.095,0.68,0,0,0,0,1,22.6,0,0,0,0,0.263,89.7,133.54,0.9500000000000001,0.17,1013,3.9000000000000004,157,5.7
2023,7,25,6,0,24.3,0.77,0.098,0.68,0,0,0,0,1,22.5,0,0,0,0,0.263,89.66,126.57000000000001,0.9500000000000001,0.17,1014,3.8000000000000003,158,5.7
